605,2.4919269417087800,10.9917505035725000,0.4957751590056330,0.5000000000000000,0.8924467374086320,5,1.82E-15,11,0,0,0
2417,4.5588432507260600,11.3084131731253000,0.4920788251769750,0.5000000000000000,0.8630501178733000,5,5.92E-15,12,0,0,0
456,5.5173155509691400,11.0236249458788000,0.4977247767227130,0.5000000000000000,0.8778634248343830,5,3.98E-15,10,0,0,0
2674,6.6104186913245400,10.8051535805805000,0.4907111084524700,0.5000000000000000,0.9040818318889660,6,4.70E-15,11,0,0,0
2589,7.5800317059588900,11.0489014296420000,0.4930869247040050,0.5000000000000000,0.8753582182554510,7,6.17E-15,10,0,0,0
1803,8.5698005380170500,10.9077173536558000,0.4978513818480030,0.5000000000000000,0.8552004616584780,7,5.18E-15,11,0,0,0
192,9.5604053126151100,11.0431440765134000,0.4932215515827800,0.5000000000000000,0.9156887088983510,5,2.56E-15,12,0,0,0
2204,10.7328349762449000,10.7292949394211000,0.4951020634222720,0.5000000000000000,0.8360100984283820,6,4.98E-15,11,0,0,0
1420,12.5614302397066000,10.7620796086536000,0.4935717595082120,0.5000000000000000,0.8659049490886700,6,5.52E-15,11,0,0,0
359,13.5124506624462000,11.0706043491754000,0.4980031020280270,0.5000000000000000,0.9033656284097980,4,4.42E-15,11,0,0,0
1898,15.5034337941633000,10.7912814519543000,0.4953687029322720,0.5000000000000000,0.8695381748224620,7,3.48E-15,12,0,0,0
635,16.4989644865725000,10.6997249421709000,0.4932291349844530,0.5000000000000000,0.8902886111629680,5,4.78E-15,10,0,0,0
2276,18.5689296784366000,11.0666628030942000,0.4851339087019830,0.5000000000000000,0.8959744355555610,6,3.22E-15,12,0,0,0
2839,0.5343032564111180,11.9872064866032000,0.4917714214307190,0.5000000000000000,0.8549571147400150,6,5.21E-15,12,0,0,0
1229,1.3954773893690100,11.4792244178095000,0.4962134030756130,0.5000000000000000,0.8881390224325280,4,4.40E-15,11,0,0,0
1627,2.3490428375173900,11.9811760884651000,0.4951573123551020,0.5000000000000000,0.8614856821549300,5,1.69E-15,11,0,0,0
2784,3.3821425459238200,11.4858098149102000,0.4949645518856880,0.5000000000000000,0.9166547048596180,4,6.41E-15,11,0,0,0
1512,5.2927764434200700,11.9980438589957000,0.4959894861388850,0.5000000000000000,0.8479608004354320,5,2.48E-15,10,0,0,0
2333,7.1944892700614200,11.9715512468518000,0.4954986606697720,0.5000000000000000,0.9319789103271230,4,4.05E-15,12,0,0,0
1777,8.6772875093386900,11.9016092865153000,0.4979833835970560,0.5000000000000000,0.9735916705420010,4,4.91E-15,12,0,0,0
544,10.3580367544033000,11.6562352172214000,0.4945308518852700,0.5000000000000000,0.9106368813357540,5,5.69E-15,11,0,0,0
3363,11.6038780630225000,11.3401957598151000,0.4909117902370540,0.5000000000000000,0.8679358643926220,5,4.12E-15,10,0,0,0
2150,12.5109135596705000,11.7605051267458000,0.4904440629444770,0.5000000000000000,0.8655254007623720,7,5.03E-15,11,0,0,0
1784,14.3076039636265000,11.6766936699636000,0.4923911071818820,0.5000000000000000,0.9499618077066470,4,7.98E-15,13,0,0,0
2619,15.3036370120446000,11.7710197853217000,0.4972308934331510,0.5000000000000000,0.9358857425798190,4,2.77E-15,10,0,0,0
2582,16.2993406875005000,11.6794277716248000,0.4911828578882090,0.5000000000000000,0.8704249054844280,6,4.04E-15,11,0,0,0
2525,17.2939506493469000,11.5789395567825000,0.4936155329698290,0.5000000000000000,0.8777872906002850,5,4.16E-15,11,0,0,0
506,18.2023978467942000,11.9967658241420000,0.4909197242789000,0.5000000000000000,0.8700148811521990,5,4.37E-15,12,0,0,0
2088,19.6018402541593000,11.5135345793377000,0.4897723429635070,0.5000000000000000,0.8718056799438760,5,1.90E-15,11,0,0,0
896,1.4799024484053100,12.4755339370855000,0.4934476952437440,0.5000000000000000,0.8500894017101000,5,3.59E-15,11,0,0,0
2639,3.2317968782198000,12.4741513860290000,0.4957895652286400,0.5000000000000000,0.8640685874289760,5,4.31E-15,11,0,0,0
1636,4.2047074555547000,12.2433951616348000,0.4926201050868680,0.5000000000000000,0.9151494938875090,5,5.07E-15,11,0,0,0
3924,7.9675500455089000,12.6057245757109000,0.4966817338076480,0.5000000000000000,0.8750077791042580,5,2.39E-15,10,0,0,0
1809,9.5938258703695300,12.3009792978475000,0.4957040068472190,0.5000000000000000,0.9369476274421250,5,2.18E-15,12,0,0,0
3389,11.1693237613643000,12.2406118037975000,0.4908381550225830,0.5000000000000000,0.9201875027552620,4,6.42E-15,11,0,0,0
2366,13.4295668406544000,12.1547482588225000,0.4935860449499950,0.5000000000000000,0.8841441123916850,5,7.39E-15,11,0,0,0
1544,16.8752310994142000,12.4967562601719000,0.4949256318982880,0.5000000000000000,0.9304128629346600,4,3.65E-15,12,0,0,0
400,19.1555330583766000,12.4229806842060000,0.4931644431452020,0.5000000000000000,0.8902472923919090,3,4.61E-15,14,0,0,0
1432,0.0879455562743986,12.8820486316264000,0.4931665720973280,0.5000000000000000,0.8678652312909840,4,3.78E-15,11,0,0,0
2084,2.3698530940045900,12.9807576796068000,0.4884546162190690,0.5000000000000000,0.8289850752268450,7,2.43E-15,11,0,0,0
3867,4.2124063944001100,13.2431736737444000,0.4956947027281950,0.5000000000000000,0.9511962579693640,5,4.34E-15,12,0,0,0
1786,5.1799721775213400,12.9914949879867000,0.4998105277105930,0.5000000000000000,0.9225819014095360,4,2.38E-15,12,0,0,0
1054,6.1267318242399300,12.6698182215445000,0.4940872576372800,0.5000000000000000,0.8687630311885930,5,4.41E-15,10,0,0,0
1620,7.0606803492639400,13.0269854616856000,0.4980020956104840,0.5000000000000000,0.9695696103216660,3,1.37E-14,11,0,0,0
136,8.9322311701012100,13.0504821168260000,0.4872022125803320,0.5000000000000000,0.8683413941168110,5,4.39E-15,10,0,0,0
3525,10.3879322726208000,12.9082934547478000,0.4972881160872070,0.5000000000000000,0.9159607661295810,4,1.55E-14,11,0,0,0
2428,11.3356513211401000,13.2266307136940000,0.4981678833127760,0.5000000000000000,0.8655786653894140,5,7.80E-15,10,0,0,0
1537,12.1901288853294000,12.7073744207459000,0.4939012718189480,0.5000000000000000,0.9149551726581420,4,5.09E-15,12,0,0,0
2399,13.1089420664459000,13.1018765697645000,0.4984551308022120,0.5000000000000000,0.9710820180432290,4,7.50E-15,13,0,0,0
3269,14.2244602273287000,12.9881866783882000,0.4933733620400430,0.5000000000000000,0.9278294007341760,3,3.49E-15,11,0,0,0
1739,15.2257467805208000,13.0069322961068000,0.4901698142200480,0.5000000000000000,0.9355454566693830,4,2.82E-15,12,0,0,0
1418,16.2070658723459000,13.2404033180245000,0.4937804878174760,0.5000000000000000,0.9736461557141910,3,6.35E-16,12,0,0,0
769,17.7837123982266000,12.9145931226670000,0.4935285751153720,0.5000000000000000,0.8758639586701490,4,5.40E-15,10,0,0,0
43,0.9919601452263790,13.3481262734941000,0.4982412301579120,0.5000000000000000,0.8588669753343040,5,5.45E-15,11,0,0,0
1931,1.8703722364425500,13.8469954840253000,0.4931786692438950,0.5000000000000000,0.8576243881865190,5,2.34E-15,11,0,0,0
1727,3.2396327764910000,13.4740124762717000,0.4959901215963750,0.5000000000000000,0.8565969914358150,5,3.16E-15,10,0,0,0
1225,5.9320672104153100,13.6502371216354000,0.4931941025250130,0.5000000000000000,0.8485306426525440,6,3.36E-15,10,0,0,0
3318,7.9659872276217700,13.6055166301563000,0.4976001156561210,0.5000000000000000,0.9138993223435320,3,1.66E-15,11,0,0,0
4003,9.7263331430101000,13.6580814912091000,0.4947909917669210,0.5000000000000000,0.8620557574678040,4,1.80E-14,11,0,0,0
2490,10.6640151990755000,14.0058781428043000,0.4996315968501360,0.5000000000000000,0.9797438727908760,0,3.98E-11,12,0,0,0
982,12.1329656931018000,13.8298868571944000,0.4923845694791230,0.5000000000000000,0.9845974798752970,4,2.34E-15,12,0,0,0
625,14.7093887258313000,13.8627335894077000,0.4923385253632980,0.5000000000000000,0.9185349877243750,6,1.85E-15,12,0,0,0
2262,17.3379937180753000,13.8097409968320000,0.4983750367537760,0.5000000000000000,0.9618039679275230,4,3.04E-15,11,0,0,0
2618,18.7159652701636000,13.3600529023200000,0.4976376308360220,0.5000000000000000,0.9770648674704320,3,5.40E-15,13,0,0,0
3467,19.6266492153306000,13.7730166259859000,0.4947580400224740,0.5000000000000000,0.8864683557550640,5,4.19E-15,11,0,0,0
935,0.5170553386524220,14.2278729182748000,0.4929941489644150,0.5000000000000000,0.8735570876345370,6,2.19E-15,13,0,0,0
3723,2.7477538508388200,14.3442923564418000,0.4976706737242180,0.5000000000000000,0.9001409633723190,4,2.11E-15,13,0,0,0
3181,3.9964719774359200,14.2194402509537000,0.4893489429417660,0.5000000000000000,0.8723301924703400,4,3.22E-15,10,0,0,0
2867,4.9918344089560700,14.1256784979982000,0.4941580447633680,0.5000000000000000,0.9091130242507940,4,4.36E-15,11,0,0,0
1911,5.8455318447362300,14.6461500690281000,0.4949732887049800,0.5000000000000000,0.8608492297203700,5,3.21E-15,12,0,0,0
3835,6.7756009926903400,14.1867233289924000,0.4961570434293530,0.5000000000000000,0.8871613552443930,5,2.85E-15,11,0,0,0
2230,7.6994037956446100,14.5690920660668000,0.4947165641072250,0.5000000000000000,0.9342100485252490,5,1.90E-15,11,0,0,0
929,8.8341562975353300,14.1199381585186000,0.4996315968501360,0.5000000000000000,0.8959334162008430,0,1.03E-11,12,0,0,0
3203,12.9320725761090000,14.4494367123287000,0.4894222332450870,0.5000000000000000,0.9721435294289070,5,5.07E-15,12,0,0,0
573,15.8590155716728000,14.2182121648044000,0.4916593529496240,0.5000000000000000,0.9435096575580270,3,3.78E-15,11,0,0,0
1540,16.7719413900936000,14.6340619327384000,0.4961326432767010,0.5000000000000000,0.9099293669816750,4,3.04E-15,11,0,0,0
2903,18.1891161118317000,14.4432949977802000,0.4986264851317370,0.5000000000000000,0.9561419455986140,4,5.84E-15,11,0,0,0
3156,19.1652974084067000,14.6601406414952000,0.4938688320552950,0.5000000000000000,0.9166577123103850,6,5.86E-15,11,0,0,0
1499,0.0396531998322261,15.1453688452839000,0.4996374890261970,0.5000000000000000,0.8861819916414270,3,6.52E-15,10,0,0,0
736,1.4266266041681400,14.7428322293300000,0.4930276709060800,0.5000000000000000,0.9124577731126390,5,8.21E-16,10,0,0,0
2272,2.2963211356796600,15.2361641351783000,0.4927943981954610,0.5000000000000000,0.9990106978512590,4,1.47E-15,12,0,0,0
2600,3.4129147561565700,15.0909377605876000,0.4984532785384670,0.5000000000000000,1.0010251068319600,3,2.58E-15,11,0,0,0
3788,4.5970536610098100,15.0443299107199000,0.4966752216673730,0.5000000000000000,0.9576741511800730,3,4.44E-15,12,0,0,0
2148,6.6892873900990800,15.1827743091049000,0.4916767251986660,0.5000000000000000,0.8674303140600230,6,2.69E-15,11,0,0,0
1945,8.7268751998586800,15.1376807510045000,0.4957865880102550,0.5000000000000000,0.8982705425087350,3,1.88E-14,13,0,0,0
263,9.6628296702234600,14.6800023872874000,0.4996315968488680,0.5000000000000000,0.8815372568132520,0,5.23E-10,11,0,0,0
3003,11.3868318273002000,14.9294078712876000,0.4931449518027780,0.5000000000000000,0.9541361463585670,4,2.06E-15,12,0,0,0
2976,13.8497605964266000,14.8462399719619000,0.4977291476099560,0.5000000000000000,0.9285173187392330,6,2.07E-15,11,0,0,0
51,14.8496514243900000,14.8526096725431000,0.4903874290623430,0.5000000000000000,0.9253200362478800,5,1.83E-15,11,0,0,0
1686,15.8289041503267000,15.2497642628839000,0.4961300627810830,0.5000000000000000,0.9356569289540340,3,2.05E-15,11,0,0,0
1557,17.6147119766932000,15.2835334285356000,0.4977850084520750,0.5000000000000000,0.9200201479131870,3,1.92E-14,9,0,0,0
3603,0.9260296530928620,15.6082858881860000,0.4949345817393180,0.5000000000000000,0.9889953317869280,5,2.80E-15,12,0,0,0
74,5.7633474468692700,15.6422332052995000,0.4961883712196470,0.5000000000000000,0.9023821607832020,5,3.29E-15,11,0,0,0
853,7.8211435874866700,15.5613191798848000,0.4914610164408020,0.5000000000000000,0.9263528829962210,5,1.91E-15,12,0,0,0
587,9.5561261004947300,15.7340504348314000,0.4938287840465740,0.5000000000000000,0.7997861270056720,6,2.82E-15,11,0,0,0
3801,10.4724801879724000,15.3339373217271000,0.4903548919773430,0.5000000000000000,0.8444604819708560,6,3.75E-15,11,0,0,0
1715,11.2781055975495000,15.9262860976529000,0.4934098374561630,0.5000000000000000,0.7832865699399580,6,3.99E-15,10,0,0,0
765,12.1993701292072000,15.5192115221412000,0.4964953239030770,0.5000000000000000,0.8963142747416380,3,5.00E-15,11,0,0,0
2737,14.1896808422936000,15.7865470813329000,0.4977279160332820,0.5000000000000000,1.0343253746082900,4,3.60E-15,12,0,0,0
348,19.2847512502646000,15.8011581028515000,0.4917071644146140,0.5000000000000000,0.8863435789692510,5,4.11E-15,11,0,0,0
549,0.0218938544569977,16.4765737693408000,0.4935160424417570,0.5000000000000000,0.9357675600858220,5,5.10E-15,12,0,0,0
50,1.4048371481365400,16.4859711552015000,0.4905526084249150,0.5000000000000000,0.8968952250902830,7,3.48E-15,10,0,0,0
2803,2.3979718688188800,16.3697975701682000,0.4950440595681270,0.5000000000000000,1.0649611457807600,5,3.26E-15,13,0,0,0
2354,3.6048575280904800,16.1992862569416000,0.4912201314555380,0.5000000000000000,1.0274846119142500,5,1.20E-15,13,0,0,0
1567,4.5968510205315900,16.0741851840582000,0.4951066681224930,0.5000000000000000,0.9291190034158730,4,2.80E-15,11,0,0,0
1200,5.7197960401340300,16.6406910274935000,0.4924849697403790,0.5000000000000000,0.8730266809638110,6,3.05E-15,11,0,0,0
2326,6.6068775959784400,16.1792911423538000,0.4967778459030220,0.5000000000000000,0.8424665633569660,6,2.54E-15,12,0,0,0
930,7.5458286326405500,16.5233644489486000,0.4996315968430510,0.5000000000000000,0.8953865257100830,0,1.62E-12,11,0,0,0
3442,8.6400430994044300,16.1347603732683000,0.4977248893724230,0.5000000000000000,0.8192252083076800,6,2.74E-15,12,0,0,0
1726,10.3613240831289000,16.3273501759764000,0.4938498104232050,0.5000000000000000,0.7810685138520390,7,3.54E-15,11,0,0,0
2317,12.0835304208513000,16.5189449186635000,0.4943344344744170,0.5000000000000000,0.7846664430769240,5,4.35E-15,11,0,0,0
437,13.0069500612959000,16.1202851369680000,0.4932200786088270,0.5000000000000000,0.9332168857988390,5,4.72E-15,13,0,0,0
537,15.4264152405498000,16.1651100805585000,0.4922113312387730,0.5000000000000000,0.9888307648277060,6,1.52E-15,12,0,0,0
902,16.3807797522195000,16.4629061369336000,0.4988600255739430,0.5000000000000000,0.9111810566291060,4,1.32E-15,11,0,0,0
3972,17.3608332515570000,16.2656585999582000,0.4901548004187470,0.5000000000000000,0.8534167438334210,5,1.64E-15,11,0,0,0
3633,18.3560942620758000,16.1713294021493000,0.4968160892900240,0.5000000000000000,0.8846081161720230,6,3.60E-15,12,0,0,0
1982,0.7085087489905310,17.2033944604665000,0.4982204572655070,0.5000000000000000,0.8523247377859500,7,3.73E-15,10,0,0,0
3157,4.6085011981570400,17.0739633907575000,0.4959467618770020,0.5000000000000000,0.9911950482804050,4,3.24E-15,11,0,0,0
1322,6.5627340242639100,17.1782231530405000,0.4968261429577920,0.5000000000000000,0.8147753049882410,7,2.37E-15,11,0,0,0
1795,8.5171462985674300,17.1270407412483000,0.4969155193958400,0.5000000000000000,0.8431238317703920,4,1.90E-14,12,0,0,0
3908,9.4450396963137000,16.7277694217664000,0.4946164388721210,0.5000000000000000,0.7867189549885940,6,2.82E-15,11,0,0,0
2641,10.2505392736349000,17.3208057100326000,0.4945656934462500,0.5000000000000000,0.7816620991076960,7,3.37E-15,11,0,0,0
3095,11.1667106608176000,16.9199674313474000,0.4942240450435970,0.5000000000000000,0.7815862197135050,7,3.77E-15,11,0,0,0
3757,12.8879820679941000,17.1128768065580000,0.4946677407532760,0.5000000000000000,0.7837037876200970,7,4.70E-15,12,0,0,0
1406,13.8124784511627000,16.7126373215162000,0.4961420261011160,0.5000000000000000,0.9081576468671670,5,4.80E-15,11,0,0,0
3774,14.9433615600640000,17.3142756894225000,0.4921996179969510,0.5000000000000000,1.0298170297661300,4,3.29E-15,11,0,0,0
3486,17.0774327488407000,17.2297497529960000,0.4905749093783330,0.5000000000000000,0.8056076686387010,4,4.22E-15,10,0,0,0
2988,18.0724126133826000,17.1300178698489000,0.4984532777034770,0.5000000000000000,0.8261578764125320,4,4.33E-15,11,0,0,0
3090,19.0931215409692000,16.8471388710248000,0.4983228301407060,0.5000000000000000,0.8236341934088060,3,4.40E-15,11,0,0,0
458,1.6781315117542100,17.4478322212526000,0.4996694258525970,0.5000000000000000,0.9561812471059050,3,3.32E-15,12,0,0,0
1497,3.2943541067254600,17.4657024133232000,0.4938544420684990,0.5000000000000000,1.1288018592944800,4,3.55E-15,12,0,0,0
3812,5.6753938702220500,17.6391184968300000,0.4913308810750440,0.5000000000000000,0.8264443677618850,6,2.98E-15,11,0,0,0
1677,7.5011460296295300,17.5228927305008000,0.4915230237269360,0.5000000000000000,0.8580402844604710,3,2.38E-15,11,0,0,0
2246,9.3343485897054700,17.7214500548105000,0.4948728296070750,0.5000000000000000,0.7844116337778950,8,2.88E-15,11,0,0,0
816,11.0557157004042000,17.9136082369222000,0.4947416477739270,0.5000000000000000,0.7818081907467270,8,3.59E-15,11,0,0,0
2048,11.9718301650034000,17.5130098185852000,0.4946981674669630,0.5000000000000000,0.7820094476923760,7,4.02E-15,12,0,0,0
3439,13.6931177388398000,17.7053414495993000,0.4953812505032190,0.5000000000000000,0.8361446892899130,6,4.86E-15,11,0,0,0
2841,16.0890412719517000,17.4191778435203000,0.4935324273217000,0.5000000000000000,0.8850268869241960,3,1.40E-15,10,0,0,0
1305,18.7962366624949000,17.8208815377281000,0.4942375667304570,0.5000000000000000,0.8634301399120770,4,6.04E-15,11,0,0,0
858,19.7839139420352000,17.5839787683540000,0.4935170460418940,0.5000000000000000,0.8890429213897160,3,4.87E-15,11,0,0,0
772,0.9602722942831000,18.1710174439859000,0.4983929446438090,0.5000000000000000,0.8920376769071880,4,3.85E-15,10,0,0,0
1444,2.4797314187851400,18.0455425835577000,0.4915304998757690,0.5000000000000000,0.9625183702227190,5,3.43E-15,12,0,0,0
2308,3.4645028538598900,18.4509093171870000,0.4992122795928960,0.5000000000000000,0.9870059897932940,4,3.67E-15,12,0,0,0
488,4.7690065977824600,18.0608607550180000,0.4946422468064110,0.5000000000000000,0.9198646460023430,6,3.19E-15,11,0,0,0
2924,5.6053540609983200,18.6360726473385000,0.4895228536893000,0.5000000000000000,0.7931970245971410,5,2.96E-15,10,0,0,0
912,6.5328105433650000,18.1777397792524000,0.4932347152135760,0.5000000000000000,0.8214877977941730,6,2.74E-15,10,0,0,0
1436,7.4716316485720700,18.5220244956067000,0.4964917879139360,0.5000000000000000,0.8440548609954590,4,2.83E-15,11,0,0,0
588,8.4182912740302800,18.1220443769190000,0.4931074915577190,0.5000000000000000,0.8082315537742160,7,2.88E-15,10,0,0,0
995,10.1395757705832000,18.3143475481101000,0.4949151221289370,0.5000000000000000,0.7820166785289510,7,3.23E-15,10,0,0,0
1262,11.8609488497263000,18.5067991008650000,0.4950217652352610,0.5000000000000000,0.7823575700918720,6,3.99E-15,11,0,0,0
2874,12.7772364179992000,18.1066325517263000,0.4953347407055610,0.5000000000000000,0.7825483643764430,7,4.55E-15,11,0,0,0
3143,14.5433084777188000,18.2306852930063000,0.4912236576402740,0.5000000000000000,0.8696964745780830,5,4.74E-15,11,0,0,0
3082,15.5326480203396000,18.2375630638316000,0.6344736882953280,0.5000000000000000,0.9738893865560050,4,2.99E-15,13,0,0,0
1542,16.7374622031035000,18.1804634459705000,0.4909890376801410,0.5000000000000000,0.8424025703652550,4,5.56E-15,11,0,0,0
1585,17.7311437336272000,18.0697629894659000,0.4930042108342450,0.5000000000000000,0.8261162021211190,6,6.23E-15,11,0,0,0
1768,19.4812647306583000,18.5493167310719000,0.4988161212801060,0.5000000000000000,0.8959368056822070,5,5.99E-15,11,0,0,0
2774,0.3808359987239170,18.9859900630113000,0.4969157912669220,0.5000000000000000,0.8969604687963460,5,4.66E-15,12,0,0,0
455,1.6386202499508700,18.9054543998085000,0.4876859284572360,0.5000000000000000,0.8783382020650240,5,4.09E-15,12,0,0,0
